TIME;TEMPERATURE;VOLUME;HEATING
3810,3114881;37,85;300;OFF
3811,1447802;37,94;300;OFF
3811,9397104;37,87;300;OFF
3812,7212527;37,84;300;OFF
3813,5420533;37,87;300;OFF
3814,3166492;37,85;300;OFF
3815,074021;37,91;300;OFF
3815,867854;37,87;300;OFF
3816,6689275;37,87;300;OFF
3817,4523667;37,93;300;OFF
3818,2584322;37,87;300;OFF
3819,0357973;37,82;300;OFF
3819,8412062;37,85;300;OFF
3820,6667866;37,84;300;OFF
3821,4732814;37,85;300;OFF
3822,2626864;37,89;300;OFF
3823,0537525;37,84;300;OFF
3823,835123;37,85;300;OFF
3824,6353707;37,86;300;OFF
3825,4271688;37,84;300;OFF
3826,217812;37,89;300;OFF
3827,0054598;37,91;300;OFF
3827,7924453;37,91;300;OFF
3828,586324;37,82;300;OFF
3829,3869115;37,84;300;OFF
3830,173971;37,82;300;OFF
3830,9354524;37,81;300;OFF
3831,7025756;37,85;300;OFF
3832,4775084;37,89;300;OFF
3833,2882442;37,79;300;OFF
3834,0424764;37,84;300;OFF
3834,8369025;37,82;300;OFF
3835,6228878;37,86;300;OFF
3836,3941588;37,84;300;OFF
3837,1803725;37,77;300;OFF
3837,9609622;37,8;300;OFF
3838,7270286;37,77;300;OFF
3839,5205957;37,79;300;OFF
3840,2900977;37,84;300;OFF
3841,059429;37,77;300;OFF
3841,8613853;37,75;300;OFF
3842,6573285;37,84;300;OFF
3843,4467551;37,82;300;OFF
3844,2616515;37,8;300;OFF
3845,050483;37,79;300;OFF
3845,8261992;37,84;300;OFF
3846,5651677;37,72;300;OFF
3847,3548794;37,8;300;OFF
3848,1385161;37,74;300;OFF
3848,9327606;37,75;300;OFF
3849,7360048;37,77;300;OFF
3850,5168527;37,79;300;OFF
3851,2907188;37,77;300;OFF
3852,053569;37,71;300;OFF
3852,8289201;37,79;300;OFF
3853,5749618;37,78;300;OFF
3854,353827;37,76;300;OFF
3855,1405584;37,76;300;OFF
3855,9155818;37,76;300;OFF
3856,724728;37,76;300;OFF
3857,523127;37,74;300;OFF
3858,3069684;37,76;300;OFF
3859,0944663;37,73;300;OFF
3859,9117252;37,74;300;OFF
3860,6892527;37,78;300;OFF
3861,4799087;37,8;300;OFF
3862,2718994;37,71;300;OFF
3863,0525854;37,71;300;OFF
3863,8327038;37,76;300;OFF
3864,6312301;37,72;300;OFF
3865,4295563;37,71;300;OFF
3866,2278085;37,66;300;OFF
3867,0355432;37,67;300;OFF
3867,8286969;37,67;300;OFF
3868,6415203;37,64;300;OFF
3869,4160287;37,71;300;OFF
3870,2014506;37,68;300;OFF
3870,9656216;37,62;300;OFF
3871,7515876;37,64;300;OFF
3872,5204753;37,69;300;OFF
3873,3384557;37,64;300;OFF
3874,1347558;37,67;300;OFF
3874,9254227;37,72;300;OFF
3875,7176079;37,72;300;OFF
3876,5030344;37,66;300;OFF
3877,2974571;37,75;300;OFF
3878,0930595;37,66;300;OFF
3878,8613777;37,64;300;OFF
3879,6737295;37,68;300;OFF
3880,4996282;37,6;300;OFF
3881,2711099;37,68;300;OFF
3882,0517596;37,63;300;OFF
3882,8338392;37,63;300;OFF
3883,6076014;37,68;300;OFF
3884,4067436;37,63;300;OFF
3885,1914787;37,64;300;OFF
3885,9570958;37,59;300;OFF
3886,7188524;37,67;300;OFF
3887,4990588;37,64;300;OFF
3888,2911092;37,6;300;OFF
3889,0844068;37,66;300;OFF
3889,8672461;37,6;300;OFF
3890,6271417;37,63;300;OFF
3891,4025014;37,62;300;OFF
3892,1977964;37,6;300;OFF
3892,985977;37,6;300;OFF
3893,7634501;37,6;300;OFF
3894,5754002;37,55;300;OFF
3895,3751725;37,63;300;OFF
3896,1546913;37,58;300;OFF
3896,9532093;37,6;300;OFF
3897,7529005;37,55;300;OFF
3898,5345492;37,64;300;OFF
3899,3320364;37,58;300;OFF
3900,1251724;37,6;300;OFF
3900,9205674;37,55;300;OFF
3901,7196771;37,51;300;OFF
3902,5193769;37,55;300;OFF
3903,2650304;37,56;300;OFF
3904,0680481;37,56;300;OFF
3904,8224551;37,55;300;OFF
3905,5860298;37,63;300;OFF
3906,3698376;37,58;300;OFF
3907,1833728;37,55;300;OFF
3907,9738339;37,55;300;OFF
3908,7644409;37,53;300;OFF
3909,5459786;37,6;300;OFF
3910,3123082;37,55;300;OFF
3911,1182562;37,55;300;OFF
3911,8960861;37,51;300;OFF
3912,6909314;37,49;300;OFF
3913,4831849;37,57;300;OFF
3914,2862747;37,46;300;OFF
3915,0742246;37,46;300;OFF
3915,867103;37,46;300;OFF
3916,6438349;37,46;300;OFF
3917,454431;37,53;300;OFF
3918,2317961;37,46;300;OFF
3919,0296624;37,5;300;OFF
3919,8368689;37,57;300;OFF
3920,6509463;37,5;300;OFF
3921,4647801;37,49;300;OFF
3922,2580203;37,49;300;OFF
3923,0483134;37,44;300;OFF
3923,8482149;37,45;300;OFF
3924,6676429;37,44;300;OFF
3925,4591372;37,49;300;OFF
3926,2526292;37,53;300;OFF
3927,0639238;37,46;300;OFF
3927,8801915;37,47;300;OFF
3928,6893637;37,5;300;OFF
3929,4616798;37,46;300;OFF
3930,2394686;37,42;300;OFF
3931,0588577;37,5;300;OFF
3931,8689328;37,47;300;OFF
3932,6758599;37,49;300;OFF
3933,4790587;37,46;300;OFF
3934,2839545;37,5;300;OFF
3935,1106015;37,46;300;OFF
3935,8943436;37,46;300;OFF
3936,6677075;37,42;300;OFF
3937,471159;37,47;300;OFF
3938,2562528;37,42;300;OFF
3939,0272428;37,5;300;OFF
3939,8220262;37,45;300;OFF
3940,6198268;37,45;300;OFF
3941,4312445;37,44;300;OFF
3942,2052914;37,46;300;OFF
3942,9961958;37,45;300;OFF
3943,7986901;37,45;300;OFF
3944,5804775;37,4;300;OFF
3945,378536;37,4;300;OFF
3946,1814728;37,39;300;OFF
3946,9963019;37,39;300;OFF
3947,7952273;37,39;300;OFF
3948,6051343;37,42;300;OFF
3949,3815041;37,41;300;OFF
3950,1665361;37,44;300;OFF
3950,979916;37,38;300;OFF
3951,7960278;37,38;300;OFF
3952,5943332;37,38;300;OFF
3953,3810103;37,37;300;OFF
3954,1887869;37,42;300;OFF
3954,9783011;37,35;300;OFF
3955,7809487;37,39;300;OFF
3956,5784884;37,36;300;OFF
3957,3983503;37,41;300;OFF
3958,1846928;37,31;300;OFF
3959,0064419;37,4;300;OFF
3959,807302;37,32;300;OFF
3960,5856145;37,35;300;OFF
3961,405752;37,41;300;OFF
3962,1943208;37,37;300;OFF
3963,0055765;37,35;300;OFF
3963,7820501;37,39;300;OFF
3964,5723142;37,37;300;OFF
3965,3729402;37,33;300;OFF
3966,1911989;37,33;300;OFF
3967,0011565;37,33;300;OFF
3967,8388448;37,31;300;OFF
3968,6431168;37,35;300;OFF
3969,4119685;37,35;300;OFF
3970,194161;37,35;300;OFF
3971,0117242;37,31;300;OFF
3971,7849024;37,32;300;OFF
3972,6039389;37,29;300;OFF
3973,3884871;37,27;300;OFF
3974,1929679;37,28;300;OFF
3974,99492;37,29;300;OFF
3975,7891132;37,28;300;OFF
3976,5928033;37,33;300;OFF
3977,3681268;37,28;300;OFF
3978,1572479;37,38;300;OFF
3978,9344235;37,32;300;OFF
3979,7126276;37,28;300;OFF
3980,5226165;37,28;300;OFF
3981,2962504;37,28;300;OFF
3982,0742419;37,32;300;OFF
3982,8594045;37,23;300;OFF
3983,6382105;37,28;300;OFF
3984,4354994;37,27;300;OFF
3985,2145512;37,23;300;OFF
3986,0019551;37,22;300;OFF
3986,7921553;37,24;300;OFF
3987,5830794;37,29;300;OFF
3988,383861;37,19;300;OFF
3989,1893182;37,24;300;OFF
3989,9728371;37,22;300;OFF
3990,7818341;37,32;300;OFF
3991,559945;37,23;300;OFF
3992,3695997;37,28;300;OFF
3993,1456637;37,28;300;OFF
3993,9437811;37,21;300;OFF
3994,7325273;37,28;300;OFF
3995,5225512;37,28;300;OFF
3996,3143837;37,27;300;OFF
3997,0986141;37,24;300;OFF
3997,9260563;37,19;300;OFF
3998,7228763;37,23;300;OFF
3999,5315807;37,26;300;OFF
4000,327991;37,19;300;OFF
4001,0770825;37,27;300;OFF
4001,8725768;37,22;300;OFF
4002,6943795;37,28;300;OFF
4003,4761963;37,27;300;OFF
4004,2885779;37,23;300;OFF
4005,0788341;37,26;300;OFF
4005,8729812;37,21;300;OFF
4006,6755718;37,25;300;OFF
4007,4665362;37,22;300;OFF
4008,2797735;37,25;300;OFF
4009,0853575;37,2;300;OFF
4009,8886289;37,2;300;OFF
4010,6835995;37,21;300;OFF
4011,4960907;37,18;300;OFF
4012,2952574;37,25;300;OFF
4013,0769307;37,21;300;OFF
4013,8501322;37,18;300;OFF
4014,674777;37,2;300;OFF
4015,477599;37,15;300;OFF
4016,2905338;37,15;300;OFF
4017,0879576;37,11;300;OFF
4017,8727003;37,14;300;OFF
4018,6522678;37,13;300;OFF
4019,4552964;37,14;300;OFF
4020,2534074;37,13;300;OFF
4021,0715532;37,18;300;OFF
4021,9168584;37,16;300;OFF
4022,7296494;37,18;300;OFF
4023,520174;37,15;300;OFF
4024,3441745;37,16;300;OFF
4025,162548;37,18;300;OFF
4025,965216;37,13;300;OFF
4026,7661951;37,1;300;OFF
4027,574961;37,15;300;OFF
4028,3931336;37,16;300;OFF
4029,2037969;37,14;300;OFF
4030,0044551;37,14;300;OFF
4030,776158;37,1;300;OFF
4031,5638771;37,14;300;OFF
4032,3424218;37,1;300;OFF
4033,1360018;37,11;300;OFF
4033,9697496;37,13;300;OFF
4034,7951658;37,14;300;OFF
4035,5740733;37,08;300;OFF
4036,3589308;37,13;300;OFF
4037,1339723;37,02;300;OFF
4037,9473058;37,07;300;OFF
4038,742466;37,1;300;OFF
4039,5325371;37,1;300;OFF
4040,3624495;37,11;300;OFF
4041,1880771;37,06;300;OFF
4041,964724;37,08;300;OFF
4042,7415866;37,06;300;OFF
4043,5386894;37,08;300;OFF
4044,3438683;37,09;300;OFF
4045,1433371;37,03;300;OFF
4045,9333701;37,1;300;OFF
4046,7452771;37,05;300;OFF
4047,5521072;37,1;300;OFF
4048,3812561;37,03;300;OFF
4049,1961887;37,1;300;OFF
4050,003041;37,04;300;OFF
4050,8140199;37,02;300;OFF
4051,600882;37,02;300;OFF
4052,4097903;37,04;300;OFF
4053,2118168;37,1;300;OFF
4054,0095913;37,04;300;OFF
4054,8344705;36,98;300;OFF
4055,6182081;37;300;OFF
4056,417425;37;300;OFF
4057,1960773;36,96;300;OFF
4058,0044785;37;300;OFF
4058,7928142;37,06;300;OFF
4059,5906148;36,98;300;OFF
4060,3772024;37,02;300;OFF
4061,1952844;37;300;OFF
4062,011193;36,97;300;OFF
4062,8220545;37;300;OFF
4063,6231665;37;300;OFF
4064,4259398;37;300;OFF
4065,2249702;37,01;300;OFF
4066,0307294;36,95;300;OFF
4066,8354345;37;300;OFF
4067,6494832;36,91;300;OFF
4068,448791;37;300;OFF
4069,2359208;36,98;300;OFF
4070,0427369;36,91;300;OFF
4070,8432878;36,95;300;OFF
4071,6677113;37,02;300;OFF
4072,4386579;36,97;300;OFF
4073,2450957;36,92;300;OFF
4074,0284515;36,92;300;OFF
4074,8380371;36,95;300;OFF
4075,6117688;37;300;OFF
4076,4059918;36,95;300;OFF
4077,2269045;36,97;300;OFF
4078,0254221;36,95;300;OFF
4078,8106757;36,96;300;OFF
4079,5958164;37;300;OFF
4080,40328;36,95;300;OFF
4081,1907084;36,96;300;OFF
4081,9711082;36,91;300;OFF
4082,7693766;36,92;300;OFF
4083,5575851;36,97;300;OFF
4084,3454172;36,91;300;OFF
4085,1099113;36,95;300;OFF
4085,915191;36,89;300;OFF
4086,708219;36,86;300;OFF
4087,4969221;36,89;300;OFF
4088,3181883;36,95;300;OFF
4089,0930568;36,89;300;OFF
4089,866722;36,92;300;OFF
4090,6709789;36,89;300;OFF
4091,4633083;36,92;300;OFF
4092,2545073;36,89;300;OFF
4093,0519978;36,92;300;OFF
4093,8405145;36,89;300;OFF
4094,67649;36,92;300;OFF
4095,4889574;36,89;300;OFF
4096,2508968;36,92;300;OFF
4097,0679378;36,89;300;OFF
4097,8802519;36,85;300;OFF
4098,6629432;36,86;300;OFF
4099,4637184;36,89;300;OFF
4100,2459052;36,85;300;OFF
4101,0496893;36,86;300;OFF
4101,8374451;36,86;300;OFF
4102,6548546;36,89;300;OFF
4103,436682;36,85;300;OFF
4104,2683641;36,89;300;OFF
4105,06074;36,89;300;OFF
4105,8580754;36,78;300;OFF
4106,6317244;36,89;300;OFF
4107,4166604;36,89;300;OFF
4108,2104046;36,86;300;OFF
4109,0365529;36,89;300;OFF
4109,8520375;36,88;300;OFF
4110,6602876;36,89;300;OFF
4111,4781035;36,84;300;OFF
4112,283595;36,89;300;OFF
4113,0534927;36,86;300;OFF
4113,8422185;36,78;300;OFF
4114,6412205;36,85;300;OFF
4115,4676614;36,85;300;OFF
4116,295624;36,86;300;OFF
4117,1099185;36,82;300;OFF
4117,9125136;36,84;300;OFF
4118,706885;36,81;300;OFF
4119,514019;36,89;300;OFF
4120,3319447;36,84;300;OFF
4121,1174127;36,85;300;OFF
4121,9374351;36,88;300;OFF
4122,7197235;36,82;300;OFF
4123,5035241;36,82;300;OFF
4124,2872889;36,79;300;OFF
4125,0856853;36,75;300;OFF
4125,9025213;36,89;300;OFF
4126,6689331;36,8;300;OFF
4127,4246813;36,8;300;OFF
4128,2414478;36,78;300;OFF
4129,0032759;36,76;300;OFF
4129,8141789;36,81;300;OFF
4130,6216671;36,73;300;OFF
4131,4340842;36,86;300;OFF
4132,2430797;36,76;300;OFF
4133,0368802;36,81;300;OFF
4133,8398616;36,75;300;OFF
4134,6029111;36,81;300;OFF
4135,4006698;36,71;300;OFF
4136,1676288;36,81;300;OFF
4136,9832195;36,73;300;OFF
4137,7811073;36,75;300;OFF
4138,5958862;36,75;300;OFF
4139,3841793;36,76;300;OFF
4140,171209;36,76;300;OFF
4140,9457442;36,71;300;OFF
4141,7639017;36,66;300;OFF
4142,5417879;36,75;300;OFF
4143,3507633;36,72;300;OFF
4144,1399687;36,67;300;OFF
4144,9440613;36,73;300;OFF
4145,7425955;36,75;300;OFF
4146,5603479;36,75;300;OFF
4147,3559879;36,75;300;OFF
4148,1473202;36,75;300;OFF
4148,9268991;36,69;300;OFF
4149,7086011;36,75;300;OFF
4150,5004548;36,71;300;OFF
4151,268062;36,73;300;OFF
4152,0535614;36,67;300;OFF
4152,8432293;36,69;300;OFF
4153,6232186;36,73;300;OFF
4154,3928142;36,79;300;OFF
4155,1831987;36,77;300;OFF
4155,9401733;36,68;300;OFF
4156,6841836;36,72;300;OFF
4157,4348243;36,75;300;OFF
4158,2070067;36,67;300;OFF
4158,9798182;36,69;300;OFF
4159,7565305;36,69;300;OFF
4160,5997066;36,67;300;OFF
4161,3981876;36,71;300;OFF
4162,164283;36,68;300;OFF
4162,9816336;36,75;300;OFF
4163,7602742;36,66;300;OFF
4164,5580552;36,69;300;OFF
4165,3472394;36,67;300;OFF
4166,1373509;36,63;300;OFF
4166,9438687;36,69;300;OFF
4167,7359486;36,64;300;OFF
4168,5375778;36,61;300;OFF
4169,338279;36,59;300;OFF
4170,1311148;36,61;300;OFF
4170,896119;36,71;300;OFF
4171,6910077;36,61;300;OFF
4172,4873708;36,64;300;OFF
4173,2851491;36,63;300;OFF
4174,0841115;36,63;300;OFF
4174,8674787;36,61;300;OFF
4175,6915895;36,57;300;OFF
4176,4654178;36,67;300;OFF
4177,2350509;36,64;300;OFF
4178,031218;36,6;300;OFF
4178,8272194;36,67;300;OFF
4179,602637;36,64;300;OFF
4180,3782245;36,67;300;OFF
4181,1684934;36,64;300;OFF
4182,0031852;36,62;300;OFF
4182,8174997;36,59;300;OFF
4183,6104813;36,67;300;OFF
4184,4167234;36,57;300;OFF
4185,1988937;36,61;300;OFF
4185,9558346;36,64;300;OFF
4186,7738309;36,64;300;OFF
4187,5546547;36,54;300;OFF
4188,3285823;36,57;300;OFF
4189,1080377;36,61;300;OFF
4189,9024393;36,59;300;OFF
4190,6802696;36,59;300;OFF
4191,4860829;36,62;300;OFF
4192,2865522;36,67;300;OFF
4193,0969584;36,59;300;OFF
4193,8784622;36,59;300;OFF
4194,6783447;36,53;300;OFF
4195,4657025;36,58;300;OFF
4196,2235131;36,62;300;OFF
4196,9903025;36,53;300;OFF
4197,7604679;36,63;300;OFF
4198,5408269;36,57;300;OFF
4199,3534094;36,57;300;OFF
4200,1693679;36,55;300;OFF
4200,957055;36,6;300;OFF
4201,7495796;36,54;300;OFF
4202,5624397;36,59;300;OFF
4203,3620447;36,5;300;OFF
4204,1381163;36,54;300;OFF
4204,9484148;36,55;300;OFF
4205,7279623;36,63;300;OFF
4206,5031133;36,49;300;OFF
4207,3093359;36,5;300;OFF
4208,0613064;36,58;300;OFF
4208,8582049;36,58;300;OFF
4209,6190754;36,53;300;OFF
4210,4234451;36,45;300;OFF
4211,2139633;36,5;300;OFF
4212,0170614;36,53;300;OFF
4212,8228433;36,53;300;OFF
4213,606335;36,5;300;OFF
4214,4049251;36,44;300;OFF
4215,1936305;36,51;300;OFF
4216,0016187;36,5;300;OFF
4216,7756165;36,5;300;OFF
4217,568797;36,5;300;OFF
4218,3741964;36,48;300;OFF
4219,153323;36,48;300;OFF
4219,956725;36,46;300;OFF
4220,7054083;36,46;300;OFF
4221,503896;36,48;300;OFF
4222,2954714;36,4;300;OFF
4223,1007538;36,49;300;OFF
4223,8855184;36,46;300;OFF
4224,6725511;36,42;300;OFF
4225,4283273;36,46;300;OFF
4226,2144923;36,51;300;OFF
4226,9858089;36,33;300;OFF
4227,7803627;36,48;300;OFF
4228,5579344;36,46;300;OFF
4229,3623396;36,45;300;OFF
4230,1763369;36,41;300;OFF
4230,9503193;36,4;300;OFF
4231,7697919;36,48;300;OFF
4232,5737894;36,48;300;OFF
4233,362761;36,44;300;OFF
4234,182911;36,51;300;OFF
4234,9990413;36,43;300;OFF
4235,7974335;36,44;300;OFF
4236,5778053;36,38;300;OFF
4237,339209;36,41;300;OFF
4238,1484401;36,43;300;OFF
4238,9369084;36,38;300;OFF
4239,7092615;36,43;300;OFF
4240,4867969;36,46;300;OFF
4241,2602567;36,41;300;OFF
4242,0401059;36,38;300;OFF
4242,8403393;36,5;300;OFF
4243,6246409;36,43;300;OFF
4244,4154147;36,41;300;OFF
4245,2238714;36,46;300;OFF
4246,0186464;36,41;300;OFF
4246,809415;36,41;300;OFF
4247,5790015;36,38;300;OFF
4248,3994623;36,43;300;OFF
4249,2190663;36,39;300;OFF
4250,0206303;36,42;300;OFF
4250,837049;36,39;300;OFF
4251,6210675;36,35;300;OFF
4252,4464485;36,42;300;OFF
4253,2162937;36,39;300;OFF
4253,9970933;36,32;300;OFF
4254,7828642;36,37;300;OFF
4255,5826263;36,37;300;OFF
4256,3954811;36,37;300;OFF
4257,2142737;36,35;300;OFF
4258,0061568;36,37;300;OFF
4258,7874035;36,37;300;OFF
4259,5995994;36,41;300;OFF
4260,3545033;36,35;300;OFF
4261,1434643;36,35;300;OFF
4261,9390073;36,32;300;OFF
4262,7047279;36,33;300;OFF
4263,47806;36,32;300;OFF
4264,2986375;36,36;300;OFF
4265,0825083;36,28;300;OFF
4265,8785486;36,35;300;OFF
4266,6600668;36,28;300;OFF
4267,4463311;36,32;300;OFF
4268,2330561;36,31;300;OFF
4269,0295046;36,32;300;OFF
4269,821473;36,31;300;OFF
4270,625998;36,31;300;OFF
4271,4418039;36,3;300;OFF
4272,2624146;36,26;300;OFF
4273,0517498;36,28;300;OFF
4273,8643466;36,28;300;OFF
4274,6646551;36,26;300;OFF
4275,4515002;36,3;300;OFF
4276,2541697;36,24;300;OFF
4277,0668126;36,24;300;OFF
4277,83099;36,27;300;OFF
4278,6482836;36,28;300;OFF
4279,4542226;36,28;300;OFF
4280,2518865;36,21;300;OFF
4281,0449359;36,28;300;OFF
4281,8726244;36,32;300;OFF
4282,6854436;36,35;300;OFF
4283,4628257;36,23;300;OFF
4284,2778074;36,28;300;OFF
4285,0473842;36,24;300;OFF
4285,8411175;36,25;300;OFF
4286,6240228;36,27;300;OFF
4287,4147;36,32;300;OFF
4288,1937083;36,27;300;OFF
4288,9804231;36,24;300;OFF
4289,7750437;36,22;300;OFF
4290,5459605;36,24;300;OFF
4291,3249768;36,24;300;OFF
4292,1290324;36,18;300;OFF
4292,9008463;36,22;300;OFF
4293,6849392;36,2;300;OFF
4294,4966771;36,25;300;OFF
4295,2600113;36,23;300;OFF
4296,0430737;36,23;300;OFF
4296,8525657;36,18;300;OFF
4297,6545314;36,2;300;OFF
4298,4367496;36,25;300;OFF
4299,2191902;36,17;300;OFF
4300,0104771;36,21;300;OFF
4300,8047684;36,22;300;OFF
4301,6340937;36,19;300;OFF
4302,4205891;36,15;300;OFF
4303,2103083;36,17;300;OFF
4303,9933738;36,2;300;OFF
4304,8096691;36,23;300;OFF
4305,6190108;36,17;300;OFF
4306,3763184;36,27;300;OFF
4307,1686252;36,09;300;OFF
4307,9852426;36,18;300;OFF
4308,7615187;36,17;300;OFF
4309,5478488;36,17;300;OFF
4310,351301;36,22;300;OFF
4311,1176955;36,17;300;OFF
4311,9074189;36,17;300;OFF
4312,6965691;36,25;300;OFF
4313,4839552;36,2;300;OFF
4314,2731798;36,19;300;OFF
4315,0524404;36,15;300;OFF
4315,8112938;36,18;300;OFF
4316,6065993;36,17;300;OFF
4317,3931707;36,14;300;OFF
4318,1750837;36,14;300;OFF
4318,9862507;36,21;300;OFF
4319,7678013;36,17;300;OFF
4320,5831028;36,11;300;OFF
4321,3644061;36,17;300;OFF
4322,1747439;36,17;300;OFF
4322,9694616;36,13;300;OFF
4323,7626655;36,17;300;OFF
4324,5633266;36,2;300;OFF
4325,3656457;36,15;300;OFF
4326,1563719;36,15;300;OFF
4326,9651473;36,1;300;OFF
4327,7728949;36,08;300;OFF
4328,5908685;36,1;300;OFF
4329,3829933;36,11;300;OFF
4330,1688465;36,13;300;OFF
4330,9594013;36,05;300;OFF
4331,755954;36,08;300;OFF
4332,5419351;36,05;300;OFF
4333,3544013;36,18;300;OFF
4334,1327478;36,11;300;OFF
4334,9285208;36,1;300;OFF
4335,7452495;36,18;300;OFF
4336,5800425;36,15;300;OFF
4337,333088;36,1;300;OFF
4338,1150343;36,07;300;OFF
4338,9298676;36,08;300;OFF
4339,7190786;36,07;300;OFF
4340,521295;36,03;300;OFF
4341,3216137;36,07;300;OFF
4342,1166232;36,06;300;OFF
4342,9054736;36,14;300;OFF
4343,7035373;36,08;300;OFF
4344,5179024;36,06;300;OFF
4345,3283622;36,06;300;OFF
4346,1388593;36,07;300;OFF
4346,9400619;36,08;300;OFF
4347,7523937;36,06;300;OFF
4348,5576942;36,04;300;OFF
4349,341778;36,13;300;OFF
4350,090942;36,01;300;OFF
4350,8762159;36,04;300;OFF
4351,6341303;36,1;300;OFF
4352,4217539;36,07;300;OFF
4353,2084453;36,07;300;OFF
4353,988261;36,1;300;OFF
4354,8039498;36,01;300;OFF
4355,5858694;36,04;300;OFF
4356,3539482;36,01;300;OFF
4357,1636313;36,1;300;OFF
4357,9222884;36,01;300;OFF
4358,7284713;36,1;300;OFF
4359,5445291;36,04;300;OFF
4360,3175622;36;300;OFF
4361,1356042;36;300;OFF
4361,9349774;36,01;300;OFF
4362,7441455;36,06;300;OFF
4363,5500331;35,97;300;OFF
4364,3479394;36,02;300;OFF
4365,1467006;35,92;300;OFF
4365,9915912;35,97;300;OFF
4366,8063566;35,92;300;OFF
4367,6068761;36,01;300;OFF
4368,3985652;35,97;300;OFF
4369,1872332;35,97;300;OFF
4370,011702;35,98;300;OFF
4370,8278889;35,98;300;OFF
4371,6489821;35,96;300;OFF
4372,4309768;35,92;300;OFF
4373,2283307;36;300;OFF
4374,044177;35,97;300;OFF
4374,8440199;35,92;300;OFF
4375,6127075;35,97;300;OFF
4376,4144481;35,96;300;OFF
4377,2085865;35,93;300;OFF
4377,9734628;36;300;OFF
4378,7861031;35,95;300;OFF
4379,5831549;36;300;OFF
4380,3705671;35,96;300;OFF
4381,1540574;35,96;300;OFF
4381,9192772;35,92;300;OFF
4382,69679;35,96;300;OFF
4383,4692631;35,98;300;OFF
4384,2663822;35,93;300;OFF
4385,0300302;35,93;300;OFF
4385,8147827;35,92;300;OFF
4386,6567554;35,89;300;OFF
4387,4496988;35,96;300;OFF
4388,2492815;35,96;300;OFF
4389,0289189;35,96;300;OFF
4389,7926386;35,96;300;OFF
4390,5336102;35,86;300;OFF
4391,2733497;35,96;300;OFF
4392,0101067;35,95;300;OFF
4392,7796449;35,91;300;OFF
4393,5821819;35,93;300;OFF
4394,3509638;35,98;300;OFF
4395,1627636;35,91;300;OFF
4395,93393;35,92;300;OFF
4396,7444966;35,95;300;OFF
4397,5281137;35,9;300;OFF
4398,3797771;35,91;300;OFF
4399,1593239;35,95;300;OFF
4399,9485069;35,89;300;OFF
4400,7422538;35,97;300;OFF
4401,5418649;35,89;300;OFF
4402,304678;35,87;300;OFF
4403,1126926;35,86;300;OFF
4403,905136;35,96;300;OFF
4404,6624063;35,95;300;OFF
4405,463488;35,92;300;OFF
4406,2478592;35,86;300;OFF
4407,0500627;35,84;300;OFF
4407,8338456;35,9;300;OFF
4408,6256015;35,86;300;OFF
4409,4164659;35,89;300;OFF
4410,1968808;35,82;300;OFF
4410,9858388;35,89;300;OFF
4411,7821404;35,9;300;OFF
4412,5747341;35,83;300;OFF
4413,3804235;35,82;300;OFF
4414,1638858;35,86;300;OFF
4414,9536851;35,82;300;OFF
4415,7469452;35,8;300;OFF
4416,5375548;35,82;300;OFF
4417,3504428;35,84;300;OFF
4418,1477208;35,83;300;OFF
4418,9504832;35,85;300;OFF
4419,7452099;35,78;300;OFF
4420,5504243;35,82;300;OFF
4421,3153666;35,89;300;OFF
4422,0532344;35,79;300;OFF
4422,8722917;35,89;300;OFF
4423,6563442;35,78;300;OFF
4424,4483765;35,77;300;OFF
4425,2477655;35,78;300;OFF
4426,0602318;35,87;300;OFF
4426,8669629;35,79;300;OFF
4427,6591628;35,92;300;OFF
4428,4345445;35,8;300;OFF
4429,2159841;35,75;300;OFF
4430,0149964;35,87;300;OFF
4430,7936951;35,8;300;OFF
4431,5907417;35,84;300;OFF
4432,3835555;35,77;300;OFF
4433,2093757;35,79;300;OFF
4434,0124292;35,77;300;OFF
4434,837268;35,78;300;OFF
4435,5899318;35,8;300;OFF
4436,4240836;35,8;300;OFF
4437,2211071;35,8;300;OFF
4438,0192974;35,77;300;OFF
4438,8074417;35,77;300;OFF
4439,60578;35,74;300;OFF
4440,3732732;35,8;300;OFF
4441,174742;35,77;300;OFF
4441,973533;35,75;300;OFF
4442,7871807;35,75;300;OFF
4443,551395;35,79;300;OFF
4444,3648826;35,88;300;OFF
4445,118943;35,74;300;OFF
4445,9069352;35,83;300;OFF
4446,7298057;35,77;300;OFF
4447,5242016;35,73;300;OFF
4448,3154693;35,75;300;OFF
4449,0944803;35,75;300;OFF
4449,884164;35,82;300;OFF
4450,696173;35,75;300;OFF
4451,4946906;35,73;300;OFF
4452,2941084;35,75;300;OFF
4453,0744062;35,73;300;OFF
4453,8790346;35,78;300;OFF
4454,717134;35,75;300;OFF
4455,5318393;35,75;300;OFF
4456,3240736;35,67;300;OFF
4457,1326866;35,75;300;OFF
4457,9261605;35,73;300;OFF
4458,7140114;35,78;300;OFF
4459,5224636;35,78;300;OFF
4460,3161629;35,78;300;OFF
4461,1056193;35,71;300;OFF
4461,906413;35,7;300;OFF
4462,6883952;35,77;300;OFF
4463,4906882;35,74;300;OFF
4464,2911968;35,66;300;OFF
4465,1047033;35,74;300;OFF
4465,904052;35,7;300;OFF
4466,6599576;35,71;300;OFF
4467,4760906;35,7;300;OFF
